like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
0.77060200,0.61855300,0.61273640,0.48838827,0.49532062,0.47487506,3.00261550,9.00000000,20633259.64391797
0.50657433,0.84705585,0.75604110,0.12511541,0.78170174,0.10912986,3.64237280,10.00000000,26880785.01515480
0.69408820,0.64046400,0.54476100,0.56361950,0.58575004,0.26629937,3.33193660,11.00000000,21205358.30963256
0.59412260,0.61396540,0.54536310,0.66260463,0.59220050,0.36211908,2.80672120,12.00000000,20166784.36530884
0.66979307,0.83739763,0.62976205,0.49339265,0.58094930,0.31927946,4.17254730,13.00000000,27767914.25082291
1.33744530,0.39965236,0.46975640,0.13752899,0.17252870,0.87654730,1.32661270,1.00000000,13623097.67612205
1.30025030,0.27184135,0.82683550,0.36358628,0.58404994,0.67477506,4.48722650,2.00000000,8051332.52853113
1.29209880,0.34962290,0.64570504,0.33449820,0.26020885,0.99545413,1.86566270,3.00000000,11906529.59222108
1.18811320,0.31167650,0.34538730,0.53504540,0.39967248,0.25074515,2.86282560,4.00000000,10546582.32308280
1.09507810,0.89448470,0.93036640,0.78587810,0.71815366,0.74859643,4.87787150,5.00000000,25210391.04640217
1.29241190,0.70898590,0.85191360,0.19111782,0.10858346,0.61263824,4.09907530,6.00000000,24167673.34621854
1.02213690,0.70715240,0.86461340,0.59893566,0.40387747,0.53841720,3.46616220,7.00000000,23951148.11699384
0.97988550,0.46185220,0.67015713,0.57522833,0.40834507,0.75501883,2.39275260,8.00000000,15510325.03547876
0.75486225,0.69597470,0.96744770,0.96591790,0.42837408,0.98600610,4.60275550,9.00000000,23279871.52864707
0.25525638,0.79767270,0.89682907,0.77286744,0.61929760,0.65141070,4.17215540,10.00000000,25461375.98932943
0.55857940,0.45266476,0.29871590,0.84108480,0.64374810,0.29273230,3.24593470,11.00000000,14534589.49139174
0.89538300,0.49050388,0.53641427,0.65540210,0.48133140,0.41232777,3.12308140,12.00000000,16382466.56892662
1.10260710,0.69456700,0.78851444,0.80563235,0.36768050,0.40130416,2.40636180,13.00000000,23609697.73124772
1.69076240,0.47868696,0.45487145,0.29259420,0.71495810,0.52132850,3.79910800,1.00000000,12968989.24892251
1.28651390,0.71871287,0.73453690,0.74336207,0.10745659,0.76874477,1.55869000,2.00000000,24499246.03069289
0.27785376,0.96731997,0.86981990,0.76081496,0.53634070,0.97571850,2.00057670,3.00000000,31339158.58938386
0.59799075,0.45859486,0.54857600,0.40703815,0.62086290,0.43769264,3.57653430,4.00000000,14427943.59366745
1.02540760,0.66628630,0.61350140,0.30058473,0.41415915,0.41477525,3.31211230,5.00000000,22566851.92297960
1.07813180,0.57916560,0.59932030,0.35084847,0.39633462,0.34855680,3.30402400,6.00000000,19643534.74834020
0.43894622,0.88545050,0.55132380,0.01794517,0.70735383,0.41792822,4.81481840,7.00000000,26823276.79162566
0.96237900,0.74775270,0.73495084,0.49631014,0.48462218,0.26172143,3.26416700,8.00000000,25235112.26225135
0.54988830,0.68336360,0.66285530,0.16720098,0.68747866,0.14697985,3.44802380,9.00000000,22223620.93002724
1.09266280,0.69570270,0.75226533,0.78303444,0.36826600,0.46000558,2.34108610,10.00000000,23638190.12075533
0.81146675,0.68207590,0.62773280,0.37961233,0.49867263,0.39276212,3.27376440,11.00000000,22843513.48230712
1.06379780,0.53277220,0.81330570,0.19425940,0.49331844,0.07485135,2.70710400,12.00000000,18021460.46079361
0.47745940,0.57199450,0.57281214,0.66379860,0.52529600,0.64416090,3.14896100,13.00000000,18709557.75840581
1.01669400,0.71286630,0.54936373,0.28717637,0.41383055,0.46083182,2.68554330,1.00000000,24146165.59855937
0.52391590,0.81514853,0.64570224,0.34317434,0.53061914,0.60998640,3.65576860,2.00000000,26936516.72538218
0.41948482,0.79487510,0.53775970,0.61294030,0.60296150,0.46283160,2.86930510,3.00000000,26001773.83347688
0.59865725,0.59280440,0.49656420,0.55165950,0.53509074,0.48336800,3.45940450,4.00000000,19543787.46135512
0.62216735,0.74103120,0.55771540,0.44282120,0.53221050,0.48491580,3.00279000,5.00000000,24607824.93339919
0.39946312,0.78517234,0.53088700,0.49058563,0.59044445,0.49106250,3.07492420,6.00000000,25687485.85118591
0.46140432,0.65397330,0.58726890,0.34477076,0.58778524,0.42387384,3.10493600,7.00000000,21376962.17072748
0.39412656,0.91115140,0.58383420,0.40664905,0.63806860,0.67269420,3.76458790,8.00000000,28442094.26888027
0.68983620,0.76130570,0.67193930,0.55098520,0.55725944,0.38154950,3.01789700,9.00000000,25311528.15209368
0.44286400,0.78739715,0.61581310,0.52503896,0.61207956,0.41761050,3.11194590,10.00000000,25754887.51118465
0.33338746,0.86965215,0.36488694,0.75958530,0.67268795,0.36569387,2.90586880,11.00000000,28092763.88261690
0.92789720,0.42303988,0.88716370,0.55758756,0.66510737,0.12311302,2.95075130,12.00000000,13992081.15829047
0.49060870,0.61647695,0.64933985,0.55336220,0.64826170,0.29977277,3.05456830,13.00000000,19989695.69187893
0.57303330,0.70555335,0.53513560,0.61545410,0.59291244,0.36533517,3.30707300,1.00000000,23224951.00765289
0.68391746,0.72640570,0.53111260,0.64101535,0.56253856,0.35199553,3.08784130,2.00000000,24126760.01198015
0.76432470,0.83165460,0.09821460,0.87466430,0.56061500,0.33089417,3.63398500,3.00000000,27722398.36646183
0.52803780,0.72011810,0.48965400,0.62934370,0.62250570,0.32629824,3.09599500,4.00000000,23594872.95089761
0.51961064,0.79991096,0.30506940,0.75466250,0.62248796,0.35184374,3.37055060,5.00000000,26229072.66042058
0.70592207,0.67190060,0.59120005,0.53084720,0.55707884,0.33546495,2.78053900,6.00000000,22332960.40530387
0.47201183,0.74477947,0.42726237,0.76436764,0.76211274,0.30496082,3.30371360,7.00000000,22944553.96712670
0.27237526,0.75520000,0.61575710,0.61499010,0.68966770,0.39508160,3.55802230,8.00000000,23886234.63701390
0.47263488,0.70684075,0.53622290,0.61514580,0.63864510,0.32583177,3.23321080,9.00000000,23016207.97439080
0.34729913,0.77477390,0.37219572,0.71025455,0.63409610,0.41246352,3.18752260,10.00000000,25139983.14939401
0.39130160,0.73143440,0.45522842,0.61370313,0.65270330,0.33461440,3.07999520,11.00000000,23683984.27496534
0.50547080,0.62678370,0.92506620,0.55496585,0.72899550,0.35478055,4.16442300,12.00000000,19589264.16641174
0.47464123,0.72872560,0.55144410,0.56504920,0.61750190,0.37136660,2.93371370,13.00000000,23831290.50993448
0.78169660,0.59222150,0.66102950,0.35981630,0.53573406,0.31312060,2.98650150,1.00000000,19734584.07885040
0.56218400,0.62890640,0.59402890,0.46310875,0.56569046,0.41756195,3.17873950,2.00000000,20680390.24131096
0.60250056,0.66686510,0.59156734,0.47510108,0.55420510,0.41601428,3.36053970,3.00000000,22032280.39070344
0.85925210,0.67281010,0.25908473,0.16722533,0.78341883,0.19873370,4.86195560,4.00000000,18970250.61370660
0.73598370,0.69143444,0.58646804,0.26681697,0.51461590,0.40570730,3.66560080,5.00000000,23079222.68299683
0.59703034,0.40512428,0.00833493,0.38864960,0.66403913,0.20448059,2.75495930,6.00000000,12827900.57650353
0.55916240,0.66885734,0.53536516,0.37517056,0.54749780,0.44885918,3.48165600,7.00000000,22076961.41791029
0.30736217,0.66828996,0.31867460,0.48086286,0.61109230,0.51396100,3.66837620,8.00000000,21385453.16670936
0.26556360,0.78526175,0.54168814,0.64474670,0.69811165,0.38611042,4.96887000,9.00000000,24699153.66760897
0.53593206,0.82069534,0.42368388,0.69301265,0.62217380,0.72883373,4.19479560,10.00000000,25656406.66289304
0.41148987,0.56317750,0.20170017,0.45135885,0.62832963,0.38851090,3.18408350,11.00000000,17981060.00942643
0.62013150,0.54877275,0.56251335,0.63610390,0.69293660,0.36481494,3.39115430,12.00000000,17025721.45334835
0.46353500,0.85445360,0.50525110,0.59312910,0.54899790,0.61336730,4.11063430,13.00000000,28079864.19679820
