like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
0.22038901,0.80953250,0.41666916,0.59130410,0.35328183,0.17784956,3.57086630,12.00000000,0.30756294
0.22029181,0.78860880,0.40076247,0.41329575,0.41632965,0.20102522,3.37973450,13.00000000,0.30965199
0.25675812,0.53480390,0.00574716,0.94637364,0.19408550,0.31758255,3.48686360,1.00000000,0.35653838
0.26200920,0.62085870,0.36688173,0.58420950,0.53216580,0.72099180,3.54130170,2.00000000,0.36985094
0.28361997,0.52936864,0.28884750,0.70316030,0.59020907,0.68040776,3.00085850,3.00000000,0.39728050
0.21865650,0.98810960,0.53131180,0.47373640,0.24905564,0.13098681,4.59056470,4.00000000,0.30355768
0.21873292,0.94792646,0.93479480,0.42580146,0.24928999,0.52627420,3.91045200,5.00000000,0.30400233
0.25880226,0.55156714,0.41231263,0.62425920,0.57982045,0.42490935,3.87152500,6.00000000,0.37564964
0.24452634,0.85345006,0.97660714,0.53660430,0.73329130,0.31016663,1.71901400,7.00000000,0.34406706
0.23118907,0.66013130,0.69387835,0.28167817,0.36002090,0.59656656,2.94961980,8.00000000,0.32500373
0.23019221,0.75460220,0.74181700,0.40405157,0.55741477,0.40658140,2.33222580,9.00000000,0.32933194
0.23062480,0.68282270,0.37433797,0.68033737,0.28872955,0.39036664,3.13969520,10.00000000,0.32171925
0.21828910,0.93721860,0.21250199,0.07153986,0.39442748,0.09721988,2.16569920,11.00000000,0.30395902
0.22068053,0.80023336,0.46999058,0.49680632,0.32949468,0.33568186,3.30394820,12.00000000,0.30811844
0.22119628,0.77326220,0.59744453,0.33316740,0.37250337,0.43680477,3.23838930,13.00000000,0.31001276
0.25155880,0.56549436,0.10520008,0.81432560,0.64362043,0.17738245,4.13594700,1.00000000,0.35641354
0.30847535,0.50688094,0.12637763,0.59804636,0.76712584,0.57838940,3.67495400,2.00000000,0.43194454
0.23174405,0.78027815,0.17448148,0.33403775,0.52815410,0.31993002,2.86711800,3.00000000,0.32912986
0.24431531,0.59384500,0.12711784,0.66727200,0.71071327,0.02362185,1.03118260,4.00000000,0.34095821
0.31900528,0.34894460,0.82726690,0.89256510,0.85791200,0.35384690,2.09346940,5.00000000,0.45129511
0.21935277,0.95787233,0.01725607,0.64165710,0.17008210,0.38253920,1.61128130,6.00000000,0.30427000
0.23749390,0.92689110,0.33566567,0.09102984,0.58210720,0.03879947,3.70237470,7.00000000,0.33372112
0.23802143,0.62078977,0.42312887,0.42004785,0.37741497,0.28940403,2.39979300,8.00000000,0.33308328
0.22569473,0.72075630,0.36663595,0.36867840,0.37060080,0.33102566,2.63986950,9.00000000,0.31575774
0.23706287,0.64995030,0.19540331,0.63497650,0.50178975,0.26950400,3.19714570,10.00000000,0.33366654
0.21928169,0.87176100,0.63117170,0.78697530,0.29064310,0.07517251,4.53908000,11.00000000,0.30519570
0.23377971,0.69536490,0.22864126,0.55286310,0.57478017,0.12308257,2.15120390,12.00000000,0.33024579
0.21959217,0.79094620,0.28295060,0.38655550,0.40855223,0.35024437,2.92432000,13.00000000,0.30961256
0.29640620,0.38406774,0.93167700,0.50488840,0.52369230,0.64911604,1.13693060,1.00000000,0.41916696
0.25727400,0.52432936,0.30263427,0.50091714,0.44187800,0.72019553,3.49413200,2.00000000,0.36774940
0.25163198,0.55891240,0.93597610,0.96881090,0.16007936,0.65575080,4.13426730,3.00000000,0.34954885
0.25017092,0.63344390,0.62458795,0.50844040,0.94086180,0.08970967,1.39748810,4.00000000,0.36150475
0.25899010,0.52016960,0.66005150,0.34284925,0.27336050,0.43249896,3.43912720,5.00000000,0.36046926
0.25443430,0.77729680,0.34708124,0.35872440,0.59396640,0.46672446,3.10212420,6.00000000,0.35330636
0.25327500,0.55058940,0.92322460,0.99330306,0.35581000,0.16967952,1.41262540,7.00000000,0.35184157
0.28478510,0.53744270,0.68860435,0.58054690,0.64655170,0.71728770,2.73482820,8.00000000,0.40092431
0.22080480,0.82352436,0.39208058,0.35948730,0.21257605,0.45290770,4.22828400,9.00000000,0.30700195
0.22469606,0.92531290,0.35596782,0.87099420,0.59430160,0.34868547,1.77824520,10.00000000,0.32009512
