like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
1.0711968,0.53438926,0.6359088,0.4720095,0.8697736,0.8266961,3.5062575,4.0,1.0226250794296226
1.031134,0.54907143,0.15150099,0.4672783,0.88152856,0.8347481,3.6233487,5.0,1.0359749768295539
1.4307489,0.46042168,0.6366286,0.07398771,0.6456946,0.1279743,2.142977,6.0,1.3902243179760763
1.0269185,0.70303833,0.40916485,0.4761544,0.9042835,0.8660759,3.882979,7.0,1.0342546634328962
1.1742163,0.87248206,0.8247184,0.41183573,0.9286652,0.75536156,2.403563,8.0,1.1204381349964603
1.0477575,0.7122634,0.5716833,0.4195503,0.8792859,0.75219065,2.9591203,9.0,1.0257407282487412
1.1412847,0.86273474,0.38967833,0.3693124,0.94616187,0.9970633,3.8574505,10.0,1.1292457352556564
1.0550171,0.55349517,0.36273867,0.40165496,0.7702367,0.72236603,3.4731288,11.0,1.0295101458919143
0.99398714,0.7374989,0.41464075,0.4723042,0.83190453,0.8595681,4.0909677,12.0,0.9864949093905255
1.0033287,0.59296155,0.35082522,0.4224895,0.81133753,0.77745795,3.6762617,13.0,0.9672401882465621
1.1491532,0.5363628,0.604648,0.20423126,0.9126397,0.44872293,3.320139,1.0,1.1168498171925996
0.9483659,0.64002436,0.14214538,0.32491714,0.7693262,0.9267621,2.2347803,2.0,0.9672298274706468
1.0587429,0.5894918,0.26131502,0.21585457,0.9311201,0.74595875,2.2050498,3.0,1.0534233126362567
0.9516135,0.72766966,0.22267066,0.1845805,0.80757743,0.962726,2.7161417,4.0,0.9586368689092721
1.0592476,0.45740557,0.16198255,0.010571356,0.8375872,0.9287438,2.5925617,5.0,1.0615405642828422
1.0148389,0.55671006,0.33773437,0.2994229,0.82956916,0.6776678,2.9196446,6.0,0.9824108418272472
0.9991845,0.67868906,0.2795112,0.17496482,0.88046783,0.8215306,2.6980724,7.0,0.9917687423414084
1.0254939,0.52252716,0.34786534,0.081789486,0.8520439,0.7513385,2.3773465,8.0,0.995304908112353
1.1138564,0.4393367,0.32043117,0.23423772,0.9358206,0.56753296,2.5448935,9.0,1.0892691228833602
1.0582498,0.7430798,0.42480516,0.3279629,0.84308106,0.700876,3.1342158,10.0,1.0379530389122371
1.0160058,0.6156559,0.30206925,0.22586702,0.8965977,0.7351761,2.4431975,11.0,0.9940953173539356
1.0356551,0.6269997,0.35643235,0.32159853,0.8588771,0.58650595,2.5626009,12.0,1.038135225721942
1.0186028,0.5298582,0.29853988,0.21268894,0.87703687,0.69864154,2.676865,13.0,0.9981279377108173
0.9892147,0.5455852,0.23903812,0.22883028,0.8579653,0.7476692,2.976054,1.0,0.992165522699105
0.94533145,0.9104021,0.19249372,0.079630755,0.83427715,0.8569349,2.3207524,2.0,0.9662137358241915
0.969367,0.62643087,0.21752428,0.25913256,0.85114396,0.818014,3.3683043,3.0,0.972804235754253
0.9486642,0.71771663,0.02991308,0.2492703,0.8179787,0.76246476,1.6850541,4.0,1.0089455742227154
0.9799891,0.70982665,0.26215118,0.42824513,0.79950637,0.82941705,2.5184917,5.0,0.9952355322397279
0.98186064,0.7326349,0.24342665,0.17973377,0.86325157,0.87163776,3.391869,6.0,0.9781499782449218
0.93817633,0.86428565,0.14732713,0.29286104,0.8537381,0.8466715,3.1694312,7.0,0.9622322224050908
1.0106347,0.865334,0.30574402,0.008312673,0.769844,0.9031095,2.9086292,8.0,1.0310655467186585
0.97327775,0.6941289,0.30217496,0.29890284,0.82147473,0.8204638,2.946731,9.0,0.9765379491951015
0.9372745,0.83791274,0.11046744,0.31042612,0.80106694,0.82634896,2.1072454,10.0,1.0280903718772814
0.96451336,0.65363085,0.24900089,0.31689337,0.8183545,0.78668016,3.0792084,11.0,0.9733493482187653
0.94214475,0.9878763,0.14216505,0.31238016,0.7747806,0.9402846,2.3099957,12.0,1.0300056957142916
0.9512522,0.76581305,0.19643317,0.35172212,0.8041867,0.8549577,2.5043974,13.0,0.9656399548751984
1.022891,0.54962736,0.1545618,0.3055926,0.8681521,0.838074,3.463491,1.0,1.024612271928754
1.0441437,0.5685614,0.23488966,0.32031354,0.8765069,0.90218616,2.6740475,2.0,1.0586797472463123
